doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
124,6.258806751958528,0.8981474504435222,6.299129577995321,0.8986053831742323,2003-01-01,2025-12-31
125,6.281757403405799,0.8985914508734487,6.3032539510636925,0.8988090317696918,2003-01-01,2025-12-31
126,6.289973755336162,0.8988724078251144,6.306703680763661,0.8989997987857443,2003-01-01,2025-12-31
127,6.298190107266527,0.8991533647767799,6.309776803560865,0.8991846968451107,2003-01-01,2025-12-31
128,6.30640645919689,0.8994343217284455,6.312473319455305,0.8993637259477909,2003-01-01,2025-12-31
129,6.307804629309072,0.8995967016050123,6.314789137750392,0.899538074343746,2003-01-01,2025-12-31
130,6.32659410376908,0.899976472785927,6.316679561830604,0.8996977295660912,2003-01-01,2025-12-31
131,6.345383578229088,0.9003562439668416,6.317587477779781,0.8998341206315009,2003-01-01,2025-12-31
132,6.364173052689096,0.9007360151477561,6.31751288559792,0.8999472475399752,2003-01-01,2025-12-31
133,6.375897309757799,0.9010614385025838,6.316578506182639,0.9000388634471943,2003-01-01,2025-12-31
134,6.365399193133193,0.9010639254995034,6.31575611134101,0.9001290113683846,2003-01-01,2025-12-31
135,6.354901076508588,0.901066412496423,6.315156209817833,0.9002199014784422,2003-01-01,2025-12-31
136,6.344402959883982,0.9010688994933428,6.314778801613108,0.900311533777367,2003-01-01,2025-12-31
137,6.351296147607202,0.9012887777946103,6.314551812548869,0.9004027394947054,2003-01-01,2025-12-31
138,6.352138610692741,0.9012966995741386,6.31351957798432,0.9004812701943838,2003-01-01,2025-12-31
139,6.352981073778279,0.901304621353667,6.311846894553401,0.9005481777698102,2003-01-01,2025-12-31
140,6.353823536863819,0.9013125431331954,6.3095337622561125,0.9006034622209846,2003-01-01,2025-12-31
141,6.345825420239212,0.9012117692605498,6.306369802410827,0.9006441181381697,2003-01-01,2025-12-31
142,6.347066434049389,0.901328386692252,6.302830315001962,0.900675404988406,2003-01-01,2025-12-31
143,6.3483074478595665,0.9014450041239543,6.298099994094996,0.9006807651902691,2003-01-01,2025-12-31
144,6.349548461669742,0.9015616215556566,6.292178839689931,0.900660198743759,2003-01-01,2025-12-31
145,6.350789475479919,0.9016782389873588,6.285286793135738,0.9006175307158145,2003-01-01,2025-12-31
146,6.33475995788913,0.9015291559359694,6.277058166782883,0.900549254795075,2003-01-01,2025-12-31
147,6.3187304402983395,0.9013800728845799,6.268221073035496,0.9004664133803811,2003-01-01,2025-12-31
148,6.302700922707551,0.9012309898331903,6.258775511893578,0.9003690064717327,2003-01-01,2025-12-31
149,6.275077202218211,0.900852438182767,6.2489493935955585,0.9002587872248101,2003-01-01,2025-12-31
150,6.250879252817684,0.9005424019541199,6.239290097189981,0.9001426666301207,2003-01-01,2025-12-31
151,6.226681303417159,0.9002323657254728,6.229715808745102,0.9000171383763043,2003-01-01,2025-12-31
152,6.202483354016633,0.8999223294968258,6.2202265282609215,0.8998822024633606,2003-01-01,2025-12-31
153,6.193949655823837,0.8998802366774264,6.21026124591977,0.8997308462685688,2003-01-01,2025-12-31
154,6.190524653283215,0.8998707525536794,6.200015146387376,0.8995699070990819,2003-01-01,2025-12-31
155,6.187099650742593,0.8998612684299323,6.190216763246411,0.8994110726594347,2003-01-01,2025-12-31
156,6.18367464820197,0.8998517843061853,6.180866096496875,0.8992543429496271,2003-01-01,2025-12-31
157,6.180249645661348,0.899842300182438,6.17224832612942,0.8991032242810197,2003-01-01,2025-12-31
158,6.151550159150589,0.8993195310345363,6.164065415678407,0.8989507040308915,2003-01-01,2025-12-31
159,6.1228506726398315,0.8987967618866347,6.156526575055008,0.898811216514343,2003-01-01,2025-12-31
160,6.094151186129073,0.8982739927387329,6.149631804259225,0.8986847617313742,2003-01-01,2025-12-31
161,6.071506686830591,0.8978599192430051,6.143381103291057,0.8985713396819852,2003-01-01,2025-12-31
162,6.071433672060115,0.8977881601113309,6.138331586066664,0.8984795213495014,2003-01-01,2025-12-31
163,6.071360657289638,0.8977164009796565,6.134389750949767,0.8984093067339227,2003-01-01,2025-12-31
164,6.071287642519163,0.8976446418479823,6.131555597940365,0.8983606958352495,2003-01-01,2025-12-31
165,6.065961004560282,0.8974641870641341,6.130203133583575,0.8983410908663534,2003-01-01,2025-12-31
166,6.0580981347173415,0.8971750366281119,6.130221849134597,0.8983482816523387,2003-01-01,2025-12-31
167,6.050235264874402,0.8968858861920899,6.131433904155437,0.898375626156238,2003-01-01,2025-12-31
168,6.042372395031463,0.8965967357560677,6.1338392986460955,0.8984231243780513,2003-01-01,2025-12-31
169,6.034509525188523,0.8963075853200455,6.136932734180517,0.8984821329819962,2003-01-01,2025-12-31
170,6.0492311964083845,0.8963807537246032,6.14054941412476,0.8985516000746647,2003-01-01,2025-12-31
171,6.063952867628246,0.8964539221291608,6.144600411441833,0.8986301620905279,2003-01-01,2025-12-31
172,6.078674538848109,0.8965270905337184,6.149085726131736,0.8987178190295857,2003-01-01,2025-12-31
173,6.093396210067971,0.8966002589382759,6.1540053581944685,0.8988145708918379,2003-01-01,2025-12-31
174,6.114603388534211,0.8971208911109494,6.160062022010867,0.8989340338530678,2003-01-01,2025-12-31
175,6.135810567000449,0.897641523283623,6.1669785520162455,0.8990689030979412,2003-01-01,2025-12-31
176,6.157017745466688,0.8981621554562965,6.174754948210607,0.8992191786264581,2003-01-01,2025-12-31
177,6.178224923932928,0.89868278762897,6.183195888425811,0.8993813541272577,2003-01-01,2025-12-31
178,6.196533551674529,0.8992034198016436,6.191470367448333,0.8995442211130671,2003-01-01,2025-12-31
179,6.214842179416131,0.8997240519743172,6.199831618876428,0.8997103119198685,2003-01-01,2025-12-31
180,6.233150807157731,0.9002446841469905,6.208279642710096,0.8998796265476621,2003-01-01,2025-12-31
