doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
272,1.3875,0.5088858695652174,1.440094670406732,0.5172247545582047,2003-01-01,2025-12-31
273,1.3996376811594204,0.512445652173913,1.4439691444600278,0.5162476624590929,2003-01-01,2025-12-31
274,1.4428079710144928,0.5201032608695652,1.4484414446002802,0.5155266479663395,2003-01-01,2025-12-31
275,1.4859782608695653,0.5277608695652174,1.4533187237026648,0.5151511220196354,2003-01-01,2025-12-31
276,1.5291485507246378,0.5354184782608695,1.458600981767181,0.5151210846189808,2003-01-01,2025-12-31
277,1.5516666666666665,0.5344347826086956,1.4647615708274895,0.5154417952314165,2003-01-01,2025-12-31
278,1.5317934782608698,0.5279619565217392,1.4721335904628332,0.5160641654978962,2003-01-01,2025-12-31
279,1.5119202898550725,0.5214891304347826,1.4799585086489015,0.5166584852734923,2003-01-01,2025-12-31
280,1.4920471014492755,0.5150163043478261,1.4882363253856945,0.5172247545582048,2003-01-01,2025-12-31
281,1.4808695652173913,0.5165869565217391,1.4964235624123423,0.5177769985974756,2003-01-01,2025-12-31
282,1.4677898550724637,0.5117355072463768,1.5044588592800374,0.5183762856474989,2003-01-01,2025-12-31
283,1.4547101449275364,0.5068840579710144,1.513131136044881,0.5192102033660589,2003-01-01,2025-12-31
284,1.4416304347826085,0.5020326086956521,1.5224403927068726,0.5202787517531557,2003-01-01,2025-12-31
285,1.426376811594203,0.4930507246376812,1.5329827021972886,0.521548620850865,2003-01-01,2025-12-31
286,1.4535144927536232,0.4963514492753623,1.5449801309022908,0.5229198807854137,2003-01-01,2025-12-31
287,1.4806521739130434,0.4996521739130435,1.55856708742403,0.5243977910238429,2003-01-01,2025-12-31
288,1.5077898550724638,0.5029528985507247,1.573743571762506,0.5259823515661524,2003-01-01,2025-12-31
289,1.5371014492753623,0.5091884057971015,1.5896680691912106,0.527554347826087,2003-01-01,2025-12-31
290,1.5604347826086957,0.5181956521739131,1.6051291491351094,0.5290680808789154,2003-01-01,2025-12-31
291,1.5837681159420292,0.5272028985507246,1.6189726507713882,0.530395278167368,2003-01-01,2025-12-31
292,1.6071014492753621,0.5362101449275363,1.6311985741000465,0.5315359396914445,2003-01-01,2025-12-31
293,1.6336956521739132,0.543804347826087,1.64247311827957,0.532768817204301,2003-01-01,2025-12-31
294,1.6367753623188406,0.541177536231884,1.6542046517064048,0.5342172159887798,2003-01-01,2025-12-31
295,1.6398550724637682,0.5385507246376812,1.666480832164563,0.5358232819074334,2003-01-01,2025-12-31
296,1.6429347826086957,0.5359239130434783,1.679301659654044,0.5375870149602618,2003-01-01,2025-12-31
297,1.6528985507246376,0.5347463768115942,1.6923866292660124,0.5392489481065919,2003-01-01,2025-12-31
298,1.6873188405797104,0.5393840579710145,1.7058847592332869,0.5410618279569892,2003-01-01,2025-12-31
299,1.7217391304347827,0.5440217391304348,1.7207018466573167,0.5431962949976624,2003-01-01,2025-12-31
300,1.756159420289855,0.548659420289855,1.7368378915381022,0.5456523492286115,2003-01-01,2025-12-31
301,1.7873188405797102,0.5516666666666667,1.754363020102852,0.5485632304815334,2003-01-01,2025-12-31
302,1.822644927536232,0.5548369565217391,1.7714773258532028,0.5513942262739598,2003-01-01,2025-12-31
303,1.8579710144927537,0.5580072463768115,1.787435133239832,0.5540119798971482,2003-01-01,2025-12-31
304,1.8932971014492754,0.5611775362318842,1.80223644226274,0.5564164913510987,2003-01-01,2025-12-31
305,1.9221014492753625,0.5670289855072463,1.8158111266947174,0.5585130902290791,2003-01-01,2025-12-31
306,1.9151268115942028,0.5689039855072464,1.8288078541374475,0.5603263207106125,2003-01-01,2025-12-31
307,1.9081521739130436,0.5707789855072464,1.8406422393641888,0.5618500467508183,2003-01-01,2025-12-31
308,1.9011775362318841,0.5726539855072464,1.8513142823749413,0.5630842683496962,2003-01-01,2025-12-31
309,1.8954710144927536,0.5728623188405797,1.8607187938288916,0.5640745675549322,2003-01-01,2025-12-31
310,1.8924818840579711,0.5712771739130434,1.86945652173913,0.565089294062646,2003-01-01,2025-12-31
311,1.8894927536231885,0.5696920289855073,1.8790819308087887,0.5662628564749883,2003-01-01,2025-12-31
312,1.8865036231884058,0.568106884057971,1.8895950210378676,0.5675952547919588,2003-01-01,2025-12-31
313,1.886231884057971,0.5679347826086957,1.9007737260402051,0.5690397381954184,2003-01-01,2025-12-31
314,1.9140398550724638,0.573052536231884,1.9114258999532485,0.570284244974287,2003-01-01,2025-12-31
315,1.9418478260869565,0.5781702898550725,1.9208444366526407,0.5712948807854137,2003-01-01,2025-12-31
316,1.9696557971014494,0.5832880434782609,1.9290293361383817,0.5720716456287985,2003-01-01,2025-12-31
317,1.9840579710144928,0.5841123188405798,1.936085787751285,0.5726671341748479,2003-01-01,2025-12-31
318,1.9753442028985508,0.580802536231884,1.9423176718092559,0.5732823749415613,2003-01-01,2025-12-31
319,1.9666304347826087,0.5774927536231884,1.9475204534829353,0.5738980832164563,2003-01-01,2025-12-31
320,1.9579166666666665,0.5741829710144927,1.9516941327723227,0.5745142589995326,2003-01-01,2025-12-31
321,1.9633333333333334,0.5744057971014493,1.9550490883590457,0.5750444132772324,2003-01-01,2025-12-31
322,1.9506340579710146,0.5744384057971015,1.9586050724637676,0.5754900070126228,2003-01-01,2025-12-31
323,1.937934782608696,0.5744710144927536,1.962646096306685,0.5757807386629266,2003-01-01,2025-12-31
324,1.925235507246377,0.5745036231884059,1.9671721598877978,0.575916608228144,2003-01-01,2025-12-31
325,1.907644927536232,0.5726340579710145,1.9721423562412341,0.5759513791491351,2003-01-01,2025-12-31
326,1.9382427536231888,0.5749311594202898,1.977732000935016,0.5760475105189341,2003-01-01,2025-12-31
327,1.968840579710145,0.5772282608695651,1.9835334613232778,0.5761802473961327,2003-01-01,2025-12-31
328,1.9994384057971017,0.5795253623188406,1.989546737406019,0.576349589780731,2003-01-01,2025-12-31
329,2.017536231884058,0.5779637681159421,1.9956841713992288,0.5765099556250431,2003-01-01,2025-12-31
330,2.013713768115942,0.5753514492753623,2.000759461292622,0.5764825230496862,2003-01-01,2025-12-31
331,2.009891304347826,0.5727391304347826,2.0056611063849354,0.5765166609186152,2003-01-01,2025-12-31
332,2.0060688405797102,0.5701268115942029,2.01038910667617,0.5766123692318305,2003-01-01,2025-12-31
333,2.0158333333333336,0.573909420289855,2.0153759072341146,0.5769081472880693,2003-01-01,2025-12-31
334,2.0192572463768115,0.5770942028985507,2.021431465983032,0.577490600977935,2003-01-01,2025-12-31
335,2.02268115942029,0.5802789855072463,2.0276937139574054,0.5781452407719989,2003-01-01,2025-12-31
336,2.026105072463768,0.583463768115942,2.0341626511572346,0.5788720666702608,2003-01-01,2025-12-31
337,2.0253623188405796,0.5827173913043479,2.040382457105662,0.5795571235535062,2003-01-01,2025-12-31
338,2.0334239130434786,0.5797916666666667,2.0471420518587875,0.5801960285325344,2003-01-01,2025-12-31
339,2.0414855072463767,0.5768659420289854,2.0539022159429496,0.5807167245497217,2003-01-01,2025-12-31
340,2.049547101449275,0.5739402173913044,2.0606629493581488,0.5811192116050681,2003-01-01,2025-12-31
341,2.0657608695652177,0.5742572463768116,2.067582036115605,0.5814648501473814,2003-01-01,2025-12-31
342,2.0693380256593015,0.5738068721786648,2.073473174205032,0.5817537236602652,2003-01-01,2025-12-31
343,2.0729151817533857,0.5733564979805179,2.079828493905378,0.5822593244298351,2003-01-01,2025-12-31
344,2.0764923378474696,0.572906123782371,2.0866479952166412,0.5829816524560905,2003-01-01,2025-12-31
345,2.071373841767641,0.5722021263958185,2.094334903945275,0.5840451817923276,2003-01-01,2025-12-31
346,2.0937988239486818,0.5792285637918745,2.1027345528012673,0.5853429699420527,2003-01-01,2025-12-31
347,2.116223806129722,0.5862550011879307,2.111334480893476,0.5867398890597593,2003-01-01,2025-12-31
348,2.1386487883107628,0.5932814385839867,2.120134688221901,0.5882359391454473,2003-01-01,2025-12-31
349,2.163066524114992,0.598858600617724,2.128696885866486,0.589624832214077,2003-01-01,2025-12-31
350,2.1607601219881865,0.5977865872391673,2.137277933610739,0.5909099127472539,2003-01-01,2025-12-31
351,2.158453719861381,0.5967145738606107,2.1442953162606444,0.5917653275425467,2003-01-01,2025-12-31
352,2.1561473177345754,0.5956425604820541,2.1509304659495974,0.5924049615929431,2003-01-01,2025-12-31
353,2.160181495317915,0.5942444601469756,2.157317791279749,0.5929556264926457,2003-01-01,2025-12-31
354,2.1474998692177305,0.5906125910255589,2.1631732810309026,0.5934876237844315,2003-01-01,2025-12-31
355,2.1348182431175458,0.586980721904142,2.168496935203058,0.5940009534683008,2003-01-01,2025-12-31
356,2.122136617017361,0.583348852782725,2.173674798677,0.5947268784842118,2003-01-01,2025-12-31
357,2.1208680343954374,0.5838862383196932,2.1784438981006966,0.5955607938765781,2003-01-01,2025-12-31
358,2.1658554904208565,0.5929018847262266,2.1832118661200126,0.5965274545868077,2003-01-01,2025-12-31
359,2.210842946446276,0.60191753113276,2.187978702734949,0.5976268606149007,2003-01-01,2025-12-31
360,2.255830402471695,0.6109331775392934,2.192287958130711,0.5986342753837361,2003-01-01,2025-12-31
361,2.274102882651704,0.6155828819168413,2.196420137216134,0.5995578802864886,2003-01-01,2025-12-31
362,2.276489075206294,0.6160436230836869,2.19948674069248,0.6001483064592028,2003-01-01,2025-12-31
363,2.278875267760885,0.6165043642505325,2.2014877685597503,0.6004055539018788,2003-01-01,2025-12-31
364,2.2812614603154757,0.616965105417378,2.203473267031396,0.6006493014847588,2003-01-01,2025-12-31
365,2.285269726448661,0.616931699427033,2.2053789537324753,0.6009263000259821,2003-01-01,2025-12-31
