doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
205,5.831810163996949,0.8974685354691075,5.647734972591814,0.894375348034756,2003-01-01,2025-12-31
206,5.806755339435546,0.8974000762776507,5.6541633898353565,0.8947821594819638,2003-01-01,2025-12-31
207,5.781700514874143,0.8973316170861938,5.66178345223955,0.8952184313742407,2003-01-01,2025-12-31
208,5.756645690312739,0.8972631578947368,5.670595159804393,0.8956841637115867,2003-01-01,2025-12-31
209,5.7196343440122055,0.89719469870328,5.680545917859483,0.8961793564940017,2003-01-01,2025-12-31
210,5.719760678871091,0.8973073989321129,5.689960878344976,0.8965967165938561,2003-01-01,2025-12-31
211,5.719887013729978,0.8974200991609458,5.699091326908372,0.8969134529873068,2003-01-01,2025-12-31
212,5.720013348588863,0.8975327993897788,5.707937263549669,0.8971295656743541,2003-01-01,2025-12-31
213,5.714704900839055,0.8975911517925248,5.71575598777161,0.8972450546549977,2003-01-01,2025-12-31
214,5.713019641495043,0.8975408085430969,5.7224306225288455,0.897323910111566,2003-01-01,2025-12-31
215,5.71133438215103,0.897490465293669,5.727012710598375,0.8973767094166629,2003-01-01,2025-12-31
216,5.709649122807018,0.8974401220442411,5.729502251980199,0.8974034525702885,2003-01-01,2025-12-31
217,5.709227862145483,0.8974457735247209,5.730086249946874,0.8974001657529008,2003-01-01,2025-12-31
218,5.667139934817281,0.8969804105124473,5.730011236134132,0.8973994910535935,2003-01-01,2025-12-31
219,5.62505200748908,0.8965150475001734,5.728085064679421,0.8973891563826052,2003-01-01,2025-12-31
220,5.582964080160877,0.8960496844878997,5.72430773558274,0.8973691617399358,2003-01-01,2025-12-31
221,5.569680500658762,0.8958234519104085,5.718924690639322,0.8973447665926261,2003-01-01,2025-12-31
222,5.605681818181819,0.8965316205533597,5.712830039246081,0.8973101270884084,2003-01-01,2025-12-31
223,5.641683135704875,0.897239789196311,5.708408073128121,0.8972862810954455,2003-01-01,2025-12-31
224,5.677684453227932,0.8979479578392622,5.705658792285443,0.8972732286137377,2003-01-01,2025-12-31
225,5.6991930171278,0.8984749670619235,5.704967890967697,0.8972709696432847,2003-01-01,2025-12-31
226,5.728491436100131,0.8982954545454546,5.705558136823315,0.8972789197988598,2003-01-01,2025-12-31
227,5.757789855072464,0.8981159420289855,5.707035069824248,0.8972922579023422,2003-01-01,2025-12-31
228,5.787088274044796,0.8979364295125165,5.709398689970496,0.8973109839537323,2003-01-01,2025-12-31
229,5.813578722002635,0.897584815546772,5.71282431283008,0.8973368511087101,2003-01-01,2025-12-31
230,5.8106669960474315,0.8975611001317524,5.717677179169716,0.8973759954121565,2003-01-01,2025-12-31
231,5.807755270092227,0.8975373847167326,5.723019350700481,0.8974152681964698,2003-01-01,2025-12-31
232,5.804843544137023,0.8975136693017128,5.728850827422376,0.8974546694616498,2003-01-01,2025-12-31
233,5.797583992094862,0.897598649538867,5.7351308351843535,0.8974923929260867,2003-01-01,2025-12-31
234,5.753367918313571,0.8973031949934125,5.742537260849434,0.8975348668272748,2003-01-01,2025-12-31
235,5.709151844532279,0.8970077404479578,5.751555144155812,0.8975867662470278,2003-01-01,2025-12-31
236,5.664935770750989,0.8967122859025033,5.7621844851034885,0.8976480911853457,2003-01-01,2025-12-31
237,5.61782114624506,0.8963262516469037,5.773496111181944,0.8977111277572357,2003-01-01,2025-12-31
238,5.644619565217392,0.8965923913043479,5.784285881252921,0.8977562529219262,2003-01-01,2025-12-31
239,5.671417984189723,0.8968585309617919,5.794623921543627,0.8977793759828298,2003-01-01,2025-12-31
240,5.698216403162055,0.8971246706192358,5.80451023205406,0.8977804969399464,2003-01-01,2025-12-31
241,5.738058300395257,0.8975538537549407,5.814412320965617,0.8977654596455438,2003-01-01,2025-12-31
242,5.765671936758894,0.8978335803689064,5.82388605550597,0.8977538410047176,2003-01-01,2025-12-31
243,5.79328557312253,0.8981133069828723,5.832861309447915,0.8977368752390666,2003-01-01,2025-12-31
244,5.820899209486166,0.898393033596838,5.841338082791448,0.897714562348591,2003-01-01,2025-12-31
245,5.863458498023716,0.8987542819499342,5.849406955246717,0.8976924539929448,2003-01-01,2025-12-31
246,5.876941699604743,0.8987079216073781,5.8581114794508915,0.8976657635258616,2003-01-01,2025-12-31
247,5.890424901185772,0.8986615612648221,5.866938565174891,0.8976426723405159,2003-01-01,2025-12-31
248,5.903908102766798,0.8986152009222662,5.875888212418718,0.8976231804369076,2003-01-01,2025-12-31
249,5.896739130434782,0.8982971014492753,5.8851006736367895,0.8976037815036763,2003-01-01,2025-12-31
250,5.904606389986825,0.8981239295125165,5.8962589782821215,0.8976037602533044,2003-01-01,2025-12-31
251,5.9124736495388674,0.8979507575757577,5.910368268944708,0.8976353887755535,2003-01-01,2025-12-31
252,5.92034090909091,0.8977775856389987,5.927428545624552,0.8976986670704238,2003-01-01,2025-12-31
253,5.9401646903820815,0.8979305006587616,5.947533309957928,0.8977965170640487,2003-01-01,2025-12-31
254,5.962162384716732,0.8979566040843214,5.967719728845258,0.8979014726507715,2003-01-01,2025-12-31
255,5.984160079051384,0.8979827075098814,5.987505100089255,0.8980151701092269,2003-01-01,2025-12-31
256,6.006157773386035,0.8980088109354414,6.006889423689917,0.8981376094394153,2003-01-01,2025-12-31
257,6.0221772068511195,0.897935276679842,6.025451942283992,0.8982635311742956,2003-01-01,2025-12-31
258,6.036022727272728,0.8975900032938078,6.043639710569936,0.8983916204471079,2003-01-01,2025-12-31
259,6.049868247694335,0.8972447299077734,6.061559671044244,0.8985237765098391,2003-01-01,2025-12-31
260,6.063713768115942,0.8968994565217392,6.079211823706916,0.898659999362489,2003-01-01,2025-12-31
261,6.080507246376812,0.8967336956521739,6.096114050745888,0.8987976592715373,2003-01-01,2025-12-31
262,6.081394927536232,0.8968215579710145,6.112906253984445,0.8989499049045858,2003-01-01,2025-12-31
263,6.082282608695652,0.8969094202898552,6.129579667644183,0.8991044641718732,2003-01-01,2025-12-31
264,6.083170289855072,0.8969972826086957,6.1461342917251045,0.899261337073399,2003-01-01,2025-12-31
265,6.09927536231884,0.897302536231884,6.163236325385694,0.8994292893875643,2003-01-01,2025-12-31
266,6.146539855072464,0.8979882246376812,6.1806227952739174,0.8995989709507416,2003-01-01,2025-12-31
267,6.193804347826087,0.8986739130434782,6.1978717752560675,0.8997645379106634,2003-01-01,2025-12-31
268,6.241068840579711,0.8993596014492754,6.214983265332143,0.8999259902673296,2003-01-01,2025-12-31
269,6.270398550724638,0.8998460144927536,6.231571571252497,0.900072809086659,2003-01-01,2025-12-31
270,6.284764492753624,0.9003831521739131,6.247321124994689,0.9002102538356921,2003-01-01,2025-12-31
271,6.299130434782609,0.9009202898550726,6.2626088550299635,0.9003503044115772,2003-01-01,2025-12-31
272,6.313496376811594,0.9014574275362319,6.2774347613583235,0.9004929608143142,2003-01-01,2025-12-31
273,6.329492753623189,0.9018043478260871,6.291991691104594,0.9006414371626503,2003-01-01,2025-12-31
