doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
268,1.1619565217391306,0.5694021739130435,1.1491497194950913,0.5600973001402525,2003-01-01,2025-12-31
269,1.1543478260869566,0.568858695652174,1.1481591865357645,0.5588575268817204,2003-01-01,2025-12-31
270,1.129891304347826,0.5609782608695653,1.1468443197755962,0.5575853202431041,2003-01-01,2025-12-31
271,1.1054347826086957,0.5530978260869565,1.1456434081346425,0.556438464235624,2003-01-01,2025-12-31
272,1.0809782608695653,0.5452173913043479,1.1445564516129034,0.55541695885928,2003-01-01,2025-12-31
273,1.061413043478261,0.5384782608695652,1.1442671809256664,0.5546943665264142,2003-01-01,2025-12-31
274,1.0714673913043478,0.5399547101449276,1.144959677419355,0.5542455586722767,2003-01-01,2025-12-31
275,1.0815217391304348,0.5414311594202899,1.1458011921458624,0.5537523375409068,2003-01-01,2025-12-31
276,1.0915760869565219,0.5429076086956521,1.1467917251051893,0.5532147031323048,2003-01-01,2025-12-31
277,1.1010869565217392,0.542608695652174,1.1477033660589062,0.5525572697522207,2003-01-01,2025-12-31
278,1.1095108695652174,0.5429619565217392,1.1482556100981767,0.551671633941094,2003-01-01,2025-12-31
279,1.1179347826086958,0.5433152173913044,1.1487990883590462,0.5506285063113605,2003-01-01,2025-12-31
280,1.1263586956521738,0.5436684782608695,1.1493338008415146,0.5494278868630201,2003-01-01,2025-12-31
281,1.1527173913043478,0.5486413043478261,1.1496669004207571,0.5480259467040672,2003-01-01,2025-12-31
282,1.1709239130434783,0.5504981884057971,1.1500905797101448,0.5464641771856007,2003-01-01,2025-12-31
283,1.1891304347826088,0.5523550724637681,1.149500350631136,0.544562587657784,2003-01-01,2025-12-31
284,1.2073369565217391,0.5542119565217392,1.147896213183731,0.5423211781206171,2003-01-01,2025-12-31
285,1.2005434782608695,0.552481884057971,1.1456813931743808,0.5398311126694717,2003-01-01,2025-12-31
286,1.2073369565217391,0.555643115942029,1.1431188639551195,0.5372799789621318,2003-01-01,2025-12-31
287,1.2141304347826087,0.558804347826087,1.1410501402524547,0.5349658134642356,2003-01-01,2025-12-31
288,1.2209239130434784,0.5619655797101449,1.1394752220663864,0.5328886161757831,2003-01-01,2025-12-31
289,1.2241847826086958,0.5624456521739131,1.1382363253856944,0.5310115708274894,2003-01-01,2025-12-31
290,1.2016304347826086,0.5530615942028986,1.136544530154278,0.5290819308087891,2003-01-01,2025-12-31
291,1.1790760869565218,0.5436775362318841,1.1348556568489951,0.5270979429640018,2003-01-01,2025-12-31
292,1.1565217391304348,0.5342934782608696,1.1331697054698457,0.5250596072931276,2003-01-01,2025-12-31
293,1.1486413043478263,0.5288496376811594,1.1315042075736326,0.523024193548387,2003-01-01,2025-12-31
294,1.1516304347826087,0.5255978260869566,1.1300052594670404,0.5210194600280503,2003-01-01,2025-12-31
295,1.1546195652173914,0.5223460144927536,1.1289533660589057,0.5191523492286114,2003-01-01,2025-12-31
296,1.1576086956521738,0.5190942028985507,1.1283485273492284,0.5174228611500701,2003-01-01,2025-12-31
297,1.165307971014493,0.5164221014492754,1.1276122019635344,0.5156819775596072,2003-01-01,2025-12-31
298,1.138768115942029,0.5081702898550724,1.1268495792426367,0.5139893057503505,2003-01-01,2025-12-31
299,1.1122282608695653,0.49991847826086955,1.1245996961196822,0.5120514843384759,2003-01-01,2025-12-31
300,1.0856884057971015,0.4916666666666667,1.1208625525946703,0.5098685133239831,2003-01-01,2025-12-31
301,1.0504528985507249,0.481893115942029,1.1164446002805049,0.5075561009817671,2003-01-01,2025-12-31
302,1.0413043478260868,0.48135869565217393,1.111012739597943,0.5049932795698924,2003-01-01,2025-12-31
303,1.0321557971014494,0.4808242753623188,1.105759116409537,0.5023781556802244,2003-01-01,2025-12-31
304,1.0230072463768116,0.4802898550724638,1.1006837307152875,0.49971072931276295,2003-01-01,2025-12-31
305,1.0190217391304348,0.48013586956521737,1.0959005376344086,0.49707748948106595,2003-01-01,2025-12-31
306,1.0291666666666668,0.4799275362318841,1.0916637447405333,0.49465638148667607,2003-01-01,2025-12-31
307,1.0393115942028985,0.4797192028985507,1.0879382889200562,0.49244798971482007,2003-01-01,2025-12-31
308,1.0494565217391305,0.47951086956521743,1.084724170172978,0.4904523141654979,2003-01-01,2025-12-31
309,1.0630434782608698,0.48081521739130434,1.0815480364656382,0.4885422510518934,2003-01-01,2025-12-31
310,1.0853260869565218,0.4854347826086957,1.0784098877980364,0.4867335787751285,2003-01-01,2025-12-31
311,1.107608695652174,0.490054347826087,1.0746785881252923,0.4849409770920991,2003-01-01,2025-12-31
312,1.129891304347826,0.49467391304347824,1.0703541374474055,0.483164446002805,2003-01-01,2025-12-31
313,1.1472826086956522,0.4980253623188406,1.0652845956054229,0.48138528517999063,2003-01-01,2025-12-31
314,1.1193840579710146,0.49228260869565216,1.060574450677887,0.47979400420757357,2003-01-01,2025-12-31
315,1.091485507246377,0.48653985507246383,1.056501285647499,0.4783885577372604,2003-01-01,2025-12-31
316,1.0635869565217393,0.4807971014492754,1.0530651005142588,0.4771689457690509,2003-01-01,2025-12-31
317,1.0389492753623188,0.4761956521739131,1.0505464001870033,0.47618425666199155,2003-01-01,2025-12-31
318,1.0512681159420292,0.4777355072463768,1.0481387330528285,0.4751066503038803,2003-01-01,2025-12-31
319,1.0635869565217393,0.4792753623188406,1.045976507713885,0.4739337891538101,2003-01-01,2025-12-31
320,1.0759057971014492,0.48081521739130434,1.044059724170173,0.47266567321178116,2003-01-01,2025-12-31
321,1.0702898550724638,0.4780072463768116,1.0422218326320711,0.47129003038803174,2003-01-01,2025-12-31
322,1.0635869565217393,0.4752173913043478,1.0400420757363253,0.4698261453950444,2003-01-01,2025-12-31
323,1.0568840579710146,0.47242753623188405,1.037818489948574,0.4684291140719963,2003-01-01,2025-12-31
324,1.05018115942029,0.46963768115942023,1.0355510752688173,0.46709893641888733,2003-01-01,2025-12-31
325,1.0543478260869565,0.46952898550724637,1.033128798503974,0.46578681626928475,2003-01-01,2025-12-31
326,1.0389492753623188,0.4667753623188406,1.0302711547452084,0.4644419121084619,2003-01-01,2025-12-31
327,1.0235507246376812,0.46402173913043476,1.02663920056101,0.4629847475455821,2003-01-01,2025-12-31
328,1.0081521739130435,0.461268115942029,1.0222329359513793,0.4614153225806452,2003-01-01,2025-12-31
329,0.9927536231884059,0.4588405797101449,1.0172101449275366,0.4597745441795232,2003-01-01,2025-12-31
330,0.9859601449275364,0.45634963768115944,1.013142823749416,0.4583750584385227,2003-01-01,2025-12-31
331,0.9791666666666667,0.45385869565217396,1.010407900888266,0.4572913744740533,2003-01-01,2025-12-31
332,0.9723731884057972,0.4513677536231884,1.0090053763440865,0.456523492286115,2003-01-01,2025-12-31
333,0.9666666666666667,0.4479528985507246,1.0088300607760639,0.4560345956054231,2003-01-01,2025-12-31
334,0.965126811594203,0.44446557971014494,1.008549555867228,0.45550210378681627,2003-01-01,2025-12-31
335,0.9635869565217392,0.4409782608695652,1.007450911640954,0.45471096306685366,2003-01-01,2025-12-31
336,0.9620471014492754,0.43749094202898553,1.0055341280972419,0.4536611734455353,2003-01-01,2025-12-31
337,0.9615942028985508,0.43454710144927533,1.003377746610566,0.45249298737727905,2003-01-01,2025-12-31
338,0.9703804347826087,0.43641123188405795,1.0012447405329596,0.45137587657784006,2003-01-01,2025-12-31
339,0.9791666666666667,0.4382753623188406,0.9994682094436655,0.45041152407667134,2003-01-01,2025-12-31
340,0.9879528985507247,0.44013949275362324,0.9980481533426837,0.44959992987377273,2003-01-01,2025-12-31
341,0.9967391304347827,0.44374275362318844,0.9966339410939693,0.4488546049555867,2003-01-01,2025-12-31
342,0.995018115942029,0.4448822463768116,0.9955678554731853,0.4480870567020637,2003-01-01,2025-12-31
343,0.9932971014492754,0.44602173913043475,0.995300172789654,0.44757416983048126,2003-01-01,2025-12-31
344,0.9915760869565219,0.44716123188405793,0.9958308930433757,0.44731594434083927,2003-01-01,2025-12-31
345,0.9932971014492754,0.4488985507246377,0.9971600162343502,0.4473018612990563,2003-01-01,2025-12-31
346,1.0067028985507247,0.452945652173913,0.9990380098707591,0.44763424655833495,2003-01-01,2025-12-31
347,1.0201086956521739,0.4569927536231884,1.0015947744401466,0.44819564425367375,2003-01-01,2025-12-31
348,1.0335144927536233,0.46103985507246376,1.004830309942512,0.44898605438507266,2003-01-01,2025-12-31
349,1.042572463768116,0.4612282608695652,1.008709553264252,0.4500352805990956,2003-01-01,2025-12-31
350,1.0295289855072465,0.45475000000000004,1.013027969576006,0.45115281331182466,2003-01-01,2025-12-31
351,1.0164855072463768,0.4482717391304348,1.016934304397488,0.4521600254389526,2003-01-01,2025-12-31
352,1.0034420289855073,0.4417934782608696,1.020846587960894,0.45328373636648545,2003-01-01,2025-12-31
353,0.9974637681159421,0.4405869565217391,1.0247297571526184,0.4545064145376208,2003-01-01,2025-12-31
354,1.0018115942028987,0.4425326086956522,1.0282857755070238,0.4556729641131816,2003-01-01,2025-12-31
355,1.0061594202898552,0.44447826086956527,1.0315146430241102,0.45678338509316774,2003-01-01,2025-12-31
356,1.0105072463768117,0.44642391304347834,1.0343009083016097,0.45782167902224,2003-01-01,2025-12-31
357,1.0059006211180124,0.4429813664596273,1.0366445713395223,0.45873174491863133,2003-01-01,2025-12-31
358,1.0152525614482137,0.4481222461113765,1.038884575569358,0.4595930591731784,2003-01-01,2025-12-31
359,1.0246045017784149,0.45326312576312583,1.0410209209911174,0.4604056217858813,2003-01-01,2025-12-31
360,1.033956442108616,0.458404005414875,1.0433789153810193,0.4612270920991118,2003-01-01,2025-12-31
361,1.0441779476562085,0.46665358071879814,1.045847525545983,0.46203818540038744,2003-01-01,2025-12-31
362,1.0584263683176727,0.47126202420767643,1.04804982301476,0.46276439257329866,2003-01-01,2025-12-31
363,1.0726747889791368,0.47587046769655467,1.0499858077873505,0.4634057136178455,2003-01-01,2025-12-31
364,1.086923209640601,0.48047891118543296,1.0522048019768917,0.464043378080545,2003-01-01,2025-12-31
365,1.098997717258587,0.479109093804746,1.0548470580378013,0.46480186001469315,2003-01-01,2025-12-31
