doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
257,1.292572463768116,0.6166123188405797,1.2232211313697992,0.5979595605423094,2003-01-01,2025-12-31
258,1.295108695652174,0.6156702898550724,1.2455510752688173,0.6027891538101916,2003-01-01,2025-12-31
259,1.297644927536232,0.6147282608695652,1.2669267180925667,0.6072726741467974,2003-01-01,2025-12-31
260,1.30018115942029,0.613786231884058,1.2873480598410472,0.611410121552127,2003-01-01,2025-12-31
261,1.3097826086956523,0.6102717391304349,1.3070196353436183,0.6152377279102385,2003-01-01,2025-12-31
262,1.3288043478260871,0.6141304347826086,1.3260641654978957,0.6188326320710612,2003-01-01,2025-12-31
263,1.3478260869565217,0.6179891304347827,1.3450368162692845,0.6223122954651706,2003-01-01,2025-12-31
264,1.3668478260869565,0.6218478260869565,1.363937587657784,0.6256767180925666,2003-01-01,2025-12-31
265,1.3853260869565218,0.6278260869565218,1.382205469845722,0.6287868162692847,2003-01-01,2025-12-31
266,1.408876811594203,0.6334782608695653,1.3997428705002335,0.6316333567087424,2003-01-01,2025-12-31
267,1.4324275362318841,0.6391304347826087,1.4153985507246376,0.6339077840112202,2003-01-01,2025-12-31
268,1.4559782608695655,0.6447826086956522,1.429172510518934,0.6356100981767181,2003-01-01,2025-12-31
269,1.482789855072464,0.6513043478260869,1.4416082281439926,0.6369436652641421,2003-01-01,2025-12-31
270,1.4932971014492755,0.6531521739130435,1.452775829827022,0.6379330294530153,2003-01-01,2025-12-31
271,1.503804347826087,0.655,1.4632187938288919,0.6387739597942963,2003-01-01,2025-12-31
272,1.5143115942028984,0.6568478260869565,1.4729371201496027,0.6394664562879849,2003-01-01,2025-12-31
273,1.5085144927536231,0.6533695652173913,1.4819834034595607,0.6399351332398315,2003-01-01,2025-12-31
274,1.5086956521739132,0.6506702898550725,1.4911991584852737,0.6405060776063579,2003-01-01,2025-12-31
275,1.5088768115942028,0.6479710144927536,1.5007246376811598,0.6411880551659653,2003-01-01,2025-12-31
276,1.509057971014493,0.6452717391304348,1.5105598410472187,0.6419810659186536,2003-01-01,2025-12-31
277,1.5282608695652173,0.6483333333333333,1.5204768583450212,0.6429680925666199,2003-01-01,2025-12-31
278,1.5646739130434781,0.655036231884058,1.5298211781206172,0.6437605189340813,2003-01-01,2025-12-31
279,1.6010869565217392,0.6617391304347826,1.5384116409537167,0.6443530855539973,2003-01-01,2025-12-31
280,1.6375,0.6684420289855073,1.54624824684432,0.6447457924263674,2003-01-01,2025-12-31
281,1.6445652173913046,0.6679710144927536,1.553348527349229,0.6448702664796634,2003-01-01,2025-12-31
282,1.615942028985507,0.6579347826086956,1.560705937353904,0.6448632538569424,2003-01-01,2025-12-31
283,1.58731884057971,0.6478985507246378,1.5658193080878917,0.6437844787283777,2003-01-01,2025-12-31
284,1.558695652173913,0.6378623188405798,1.5686886395511923,0.6416339410939691,2003-01-01,2025-12-31
285,1.5496376811594204,0.6316304347826087,1.5692087424029926,0.6383835904628331,2003-01-01,2025-12-31
286,1.5574275362318841,0.6314673913043478,1.5661640953716693,0.6340433613838242,2003-01-01,2025-12-31
287,1.565217391304348,0.6313043478260869,1.5616234221598881,0.6294267180925668,2003-01-01,2025-12-31
288,1.5730072463768117,0.6311413043478261,1.5555867227676488,0.6245336605890605,2003-01-01,2025-12-31
289,1.5807971014492754,0.6333695652173913,1.5485799438990187,0.6195359981299673,2003-01-01,2025-12-31
290,1.5929347826086957,0.6358695652173914,1.541847826086957,0.6145751519401591,2003-01-01,2025-12-31
291,1.6050724637681157,0.6383695652173913,1.5367052360916322,0.6099842215988781,2003-01-01,2025-12-31
292,1.6172101449275362,0.6408695652173914,1.533152173913044,0.6057632071061245,2003-01-01,2025-12-31
293,1.6184782608695654,0.638695652173913,1.530575035063114,0.6017262739597944,2003-01-01,2025-12-31
294,1.6141304347826086,0.636358695652174,1.527489481065919,0.5976595371669005,2003-01-01,2025-12-31
295,1.6097826086956522,0.6340217391304348,1.5230218560074802,0.5932535647498831,2003-01-01,2025-12-31
296,1.6054347826086959,0.6316847826086956,1.5171721598877979,0.5885083567087424,2003-01-01,2025-12-31
297,1.6369565217391304,0.6332608695652173,1.5108870967741934,0.5836553295932679,2003-01-01,2025-12-31
298,1.5909420289855074,0.6056884057971015,1.5043945769050957,0.5787511687704535,2003-01-01,2025-12-31
299,1.544927536231884,0.5781159420289855,1.4963096072931277,0.5735767297802711,2003-01-01,2025-12-31
300,1.498913043478261,0.5505434782608696,1.4866321879382889,0.5681320126227208,2003-01-01,2025-12-31
301,1.3989130434782608,0.5186050724637681,1.4747311827956988,0.562294296400187,2003-01-01,2025-12-31
302,1.3630434782608696,0.5118840579710145,1.4614481065918652,0.5561763674614306,2003-01-01,2025-12-31
303,1.3271739130434783,0.5051630434782609,1.4477647265077138,0.5500289270687237,2003-01-01,2025-12-31
304,1.2913043478260868,0.49844202898550727,1.4336810425432442,0.5438519752220664,2003-01-01,2025-12-31
305,1.3,0.4968840579710145,1.419197054698457,0.5375683730715287,2003-01-01,2025-12-31
306,1.3494565217391306,0.5056521739130434,1.4036465638148667,0.5310466339410939,2003-01-01,2025-12-31
307,1.3989130434782608,0.5144202898550725,1.3885548153342682,0.5246046633941093,2003-01-01,2025-12-31
308,1.4483695652173914,0.5231884057971015,1.3739218092566616,0.5182424614305751,2003-01-01,2025-12-31
309,1.4690217391304348,0.5289673913043478,1.3600981767180922,0.5121107994389902,2003-01-01,2025-12-31
310,1.462590579710145,0.5251539855072463,1.3487552594670404,0.5065410238429173,2003-01-01,2025-12-31
311,1.4561594202898551,0.5213405797101449,1.3382421692379618,0.5010653342683496,2003-01-01,2025-12-31
312,1.4497282608695652,0.5175271739130435,1.3285589060308556,0.49568373071528754,2003-01-01,2025-12-31
313,1.4146739130434782,0.5059057971014493,1.3185483870967742,0.4902699859747546,2003-01-01,2025-12-31
314,1.3366847826086958,0.4874909420289855,1.3094319775596073,0.48554523141654976,2003-01-01,2025-12-31
315,1.2586956521739132,0.46907608695652175,1.3026122019635344,0.4820038569424965,2003-01-01,2025-12-31
316,1.1807065217391304,0.450661231884058,1.2980890603085553,0.4796458625525947,2003-01-01,2025-12-31
317,1.1456521739130436,0.44181159420289856,1.29760402057036,0.47861208508648906,2003-01-01,2025-12-31
318,1.1410326086956524,0.4407336956521739,1.2993162692847124,0.4780610098176719,2003-01-01,2025-12-31
319,1.1364130434782609,0.4396557971014493,1.300999298737728,0.477554347826087,2003-01-01,2025-12-31
320,1.1317934782608696,0.43857789855072465,1.302653108929406,0.47709209911173456,2003-01-01,2025-12-31
321,1.1108695652173914,0.43369565217391304,1.3028401122019635,0.476507713884993,2003-01-01,2025-12-31
322,1.1372282608695652,0.4386684782608696,1.2998246844319776,0.47540848527349233,2003-01-01,2025-12-31
323,1.1635869565217392,0.44364130434782606,1.2945301542777,0.4736757830762039,2003-01-01,2025-12-31
324,1.1899456521739131,0.4486141304347826,1.2869565217391306,0.4713096072931277,2003-01-01,2025-12-31
325,1.2625,0.46369565217391306,1.2780329593267883,0.4684063814866761,2003-01-01,2025-12-31
326,1.283876811594203,0.46427536231884053,1.268808438522674,0.46527203132304823,2003-01-01,2025-12-31
327,1.305253623188406,0.4648550724637681,1.2596686535764376,0.46229575736325396,2003-01-01,2025-12-31
328,1.3266304347826088,0.46543478260869564,1.2506136044880787,0.4594775596072932,2003-01-01,2025-12-31
329,1.3083333333333333,0.45922101449275365,1.2425666199158487,0.45706930808789153,2003-01-01,2025-12-31
330,1.3335144927536233,0.4683333333333333,1.2368600981767184,0.45540410238429174,2003-01-01,2025-12-31
331,1.358695652173913,0.477445652173913,1.2330382187938291,0.4543031206171108,2003-01-01,2025-12-31
332,1.383876811594203,0.4865579710144928,1.231100981767181,0.4537663627863488,2003-01-01,2025-12-31
333,1.416123188405797,0.49480072463768116,1.229663394109397,0.4534852734922862,2003-01-01,2025-12-31
334,1.3793478260869565,0.48945652173913046,1.228655329593268,0.4533529102384292,2003-01-01,2025-12-31
335,1.342572463768116,0.4841123188405797,1.228234572230014,0.4533675198690978,2003-01-01,2025-12-31
336,1.3057971014492755,0.478768115942029,1.2284011220196351,0.4535291023842918,2003-01-01,2025-12-31
337,1.2559782608695653,0.4715760869565217,1.229680925666199,0.453960378681627,2003-01-01,2025-12-31
338,1.2347826086956524,0.4607065217391304,1.2300227910238428,0.45421721598877984,2003-01-01,2025-12-31
339,1.2135869565217392,0.4498369565217391,1.2303558906030854,0.4545099929873773,2003-01-01,2025-12-31
340,1.192391304347826,0.4389673913043478,1.230680224403927,0.45483870967741935,2003-01-01,2025-12-31
341,1.1766304347826086,0.4279891304347826,1.2295056100981767,0.4548772791023843,2003-01-01,2025-12-31
342,1.172826086956522,0.4290760869565218,1.2283076203833567,0.4550233754090697,2003-01-01,2025-12-31
343,1.1690217391304347,0.4301630434782609,1.22687587657784,0.4552769985974755,2003-01-01,2025-12-31
344,1.1652173913043478,0.43124999999999997,1.2252103786816266,0.4556381486676017,2003-01-01,2025-12-31
345,1.1597826086956522,0.43586956521739134,1.2245909303412807,0.4563259700794764,2003-01-01,2025-12-31
346,1.1402173913043478,0.43494565217391307,1.2236150070126224,0.45680399719495096,2003-01-01,2025-12-31
347,1.1206521739130435,0.4340217391304348,1.221635889044725,0.4568556178899797,2003-01-01,2025-12-31
348,1.1010869565217392,0.4330978260869565,1.2186535764375879,0.4564808321645628,2003-01-01,2025-12-31
349,1.1097826086956524,0.4366304347826087,1.214440158952782,0.4557076905095839,2003-01-01,2025-12-31
350,1.1233695652173914,0.4401086956521739,1.2118182172354686,0.45518836683808633,2003-01-01,2025-12-31
351,1.1369565217391304,0.44358695652173913,1.2105913978494627,0.4547776998597475,2003-01-01,2025-12-31
352,1.1505434782608697,0.4470652173913044,1.2103038803179056,0.4545563347358578,2003-01-01,2025-12-31
353,1.1478260869565218,0.4466304347826087,1.2113764220040515,0.4545838787595449,2003-01-01,2025-12-31
354,1.173913043478261,0.4527173913043478,1.2128856942496493,0.45497896213183725,2003-01-01,2025-12-31
355,1.2,0.458804347826087,1.2148316970546986,0.4557415848527349,2003-01-01,2025-12-31
356,1.2260869565217392,0.4648913043478261,1.2174789621318376,0.4568197755960729,2003-01-01,2025-12-31
357,1.2467391304347826,0.468804347826087,1.2206521739130436,0.45821704067321173,2003-01-01,2025-12-31
358,1.2608695652173914,0.47271739130434787,1.2239656381486677,0.45954417952314164,2003-01-01,2025-12-31
359,1.2750000000000001,0.4766304347826087,1.2274193548387098,0.4608011921458625,2003-01-01,2025-12-31
360,1.2891304347826087,0.48054347826086957,1.2293653576437586,0.46170056100981766,2003-01-01,2025-12-31
361,1.3032608695652175,0.4831521739130435,1.2298562412342215,0.4621283309957924,2003-01-01,2025-12-31
362,1.297342995169082,0.47904589371980677,1.2293478260869566,0.4622633239831697,2003-01-01,2025-12-31
363,1.291425120772947,0.47493961352657005,1.2278401122019638,0.4621055399719495,2003-01-01,2025-12-31
364,1.2855072463768118,0.4708333333333334,1.2270336605890604,0.4619477559607293,2003-01-01,2025-12-31
365,1.2980676328502416,0.4733574879227053,1.2260168302945305,0.4616462131837307,2003-01-01,2025-12-31
