doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
239,0.3753623188405797,0.27862318840579714,0.3745617110799438,0.275930049088359,2003-01-01,2025-12-31
240,0.38351449275362315,0.27891304347826085,0.3774193548387096,0.27532258064516135,2003-01-01,2025-12-31
241,0.3889492753623188,0.2791485507246377,0.38058380084151466,0.27482380785413746,2003-01-01,2025-12-31
242,0.39039855072463764,0.2769384057971015,0.3836693548387096,0.2743872720897616,2003-01-01,2025-12-31
243,0.3918478260869565,0.27472826086956526,0.3865883590462833,0.2740007012622721,2003-01-01,2025-12-31
244,0.3932971014492753,0.272518115942029,0.38934081346423566,0.273664095371669,2003-01-01,2025-12-31
245,0.39202898550724635,0.2704166666666667,0.3919267180925667,0.273366935483871,2003-01-01,2025-12-31
246,0.3978260869565218,0.27032608695652177,0.3944629499766246,0.2730215638148668,2003-01-01,2025-12-31
247,0.4036231884057971,0.27023550724637685,0.3968706171107995,0.27259642356241237,2003-01-01,2025-12-31
248,0.40942028985507245,0.2701449275362319,0.3991497194950912,0.2720915147265077,2003-01-01,2025-12-31
249,0.41684782608695653,0.26994565217391303,0.4011600046750819,0.2714700210378682,2003-01-01,2025-12-31
250,0.41250000000000003,0.26788043478260876,0.4031995091164096,0.2709002454417953,2003-01-01,2025-12-31
251,0.4081521739130434,0.26581521739130437,0.40523316970546985,0.2703348527349229,2003-01-01,2025-12-31
252,0.40380434782608693,0.26375,0.4072609864422628,0.26977384291725104,2003-01-01,2025-12-31
253,0.40380434782608693,0.2628260869565217,0.4092917251051894,0.2692461430575035,2003-01-01,2025-12-31
254,0.4114130434782609,0.26461956521739133,0.4109455352968677,0.26864773258532026,2003-01-01,2025-12-31
255,0.4190217391304348,0.2664130434782609,0.4123451379149135,0.2680592566619916,2003-01-01,2025-12-31
256,0.4266304347826087,0.26820652173913045,0.4134905329593268,0.2674807152875175,2003-01-01,2025-12-31
257,0.43043478260869567,0.26902173913043476,0.4144693782141188,0.26691386161757824,2003-01-01,2025-12-31
258,0.4315217391304348,0.2694565217391305,0.4155504908835905,0.26642706872370264,2003-01-01,2025-12-31
259,0.43260869565217386,0.2698913043478261,0.41664621318373074,0.2659957924263675,2003-01-01,2025-12-31
260,0.43369565217391304,0.27032608695652177,0.4177565451145395,0.2656200327255727,2003-01-01,2025-12-31
261,0.43043478260869567,0.2694021739130435,0.4189691444600281,0.26529628330995786,2003-01-01,2025-12-31
262,0.4247282608695652,0.2675,0.41984572230014033,0.26496318373071526,2003-01-01,2025-12-31
263,0.4190217391304348,0.26559782608695653,0.4204301075268818,0.264622487143525,2003-01-01,2025-12-31
264,0.41331521739130433,0.26369565217391305,0.4207223001402525,0.26427419354838716,2003-01-01,2025-12-31
265,0.416304347826087,0.2642934782608696,0.4206697054698458,0.26392180925666203,2003-01-01,2025-12-31
