doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
265,0.862554347826087,0.38424456521739125,0.8486500701262273,0.38166944249649376,2003-01-01,2025-12-31
266,0.8641666666666667,0.3853840579710145,0.8502542075736325,0.38164840462833105,2003-01-01,2025-12-31
267,0.8657789855072464,0.3865235507246377,0.8517151706404862,0.381525654511454,2003-01-01,2025-12-31
268,0.8673913043478262,0.38766304347826086,0.8530329593267882,0.38130119214586256,2003-01-01,2025-12-31
269,0.8692753623188407,0.38907427536231887,0.854312762973352,0.3810170932678822,2003-01-01,2025-12-31
270,0.8617391304347827,0.3863913043478261,0.8551081112669472,0.38058283660589065,2003-01-01,2025-12-31
271,0.8542028985507247,0.3837083333333333,0.8554365357643758,0.37995108695652174,2003-01-01,2025-12-31
272,0.8466666666666667,0.38102536231884054,0.8552980364656382,0.37912184431977564,2003-01-01,2025-12-31
273,0.842391304347826,0.3791576086956522,0.8544647031323048,0.37803725455820475,2003-01-01,2025-12-31
274,0.8373188405797102,0.3763586956521739,0.8534040439457691,0.37680426016830293,2003-01-01,2025-12-31
275,0.8322463768115943,0.37355978260869566,0.8513855773726041,0.3751803412809724,2003-01-01,2025-12-31
276,0.8271739130434783,0.37076086956521737,0.8484093034128097,0.3731654978962131,2003-01-01,2025-12-31
277,0.8231884057971015,0.3677989130434782,0.844396330060776,0.37071896914446,2003-01-01,2025-12-31
278,0.8291666666666666,0.36833333333333335,0.839676834969612,0.3680432445067788,2003-01-01,2025-12-31
279,0.835144927536232,0.3688677536231884,0.8353786816269284,0.365554873772791,2003-01-01,2025-12-31
280,0.8411231884057971,0.3694021739130435,0.8315018700327255,0.36325385694249646,2003-01-01,2025-12-31
281,0.8547101449275363,0.37194746376811594,0.828467157550257,0.36128745909303406,2003-01-01,2025-12-31
282,0.8614130434782609,0.37219565217391304,0.8258128798503972,0.35937488312295457,2003-01-01,2025-12-31
283,0.8681159420289856,0.3724438405797102,0.8233695652173911,0.35747405329593257,2003-01-01,2025-12-31
284,0.8748188405797102,0.37269202898550724,0.8211372136512388,0.3555849696119681,2003-01-01,2025-12-31
285,0.8616847826086957,0.3679945652173913,0.8191070593735389,0.35369886629266,2003-01-01,2025-12-31
286,0.8490942028985508,0.36182971014492754,0.8173959794296398,0.35186132538569415,2003-01-01,2025-12-31
287,0.8365036231884059,0.3556648550724638,0.8153085553997194,0.3499161991584852,2003-01-01,2025-12-31
288,0.8239130434782609,0.34950000000000003,0.8128447872837773,0.34786348761103314,2003-01-01,2025-12-31
289,0.8234601449275363,0.3475923913043478,0.8098994857410003,0.3456768934081346,2003-01-01,2025-12-31
290,0.8003623188405797,0.33816666666666667,0.8065977092099111,0.34349514960261807,2003-01-01,2025-12-31
291,0.7772644927536233,0.3287409420289855,0.8035296867695184,0.34140182328190743,2003-01-01,2025-12-31
292,0.7541666666666668,0.31931521739130436,0.8006954184198223,0.3393969144460028,2003-01-01,2025-12-31
293,0.731521739130435,0.3106231884057971,0.7980598410472184,0.33748568256194483,2003-01-01,2025-12-31
294,0.743840579710145,0.31484420289855075,0.79554698457223,0.3355868980832165,2003-01-01,2025-12-31
295,0.7561594202898552,0.31906521739130433,0.7929230949041609,0.33371458625525946,2003-01-01,2025-12-31
296,0.7684782608695653,0.323286231884058,0.7901881720430108,0.33186874707807384,2003-01-01,2025-12-31
297,0.7818840579710146,0.32609420289855073,0.7870967741935485,0.32998451379149135,2003-01-01,2025-12-31
298,0.790036231884058,0.32759782608695653,0.7835787751285649,0.3280851449275362,2003-01-01,2025-12-31
299,0.7981884057971015,0.32910144927536233,0.7798211781206172,0.3262566619915849,2003-01-01,2025-12-31
300,0.806340579710145,0.33060507246376813,0.7758239831697056,0.3244990649836372,2003-01-01,2025-12-31
301,0.8086956521739131,0.32942753623188403,0.7722270920991119,0.3229718910705937,2003-01-01,2025-12-31
302,0.7894927536231885,0.3234094202898551,0.7691532258064518,0.3217259817671809,2003-01-01,2025-12-31
303,0.7702898550724638,0.3173913043478261,0.7667835437120152,0.3205684899485741,2003-01-01,2025-12-31
304,0.7510869565217392,0.31137318840579714,0.7651180458158019,0.31949941561477335,2003-01-01,2025-12-31
305,0.7349637681159421,0.30872463768115943,0.7637651940158955,0.3183814282374942,2003-01-01,2025-12-31
306,0.7371376811594204,0.3086666666666667,0.7638937587657785,0.3175569775596074,2003-01-01,2025-12-31
307,0.7393115942028985,0.3086086956521739,0.7653342683496962,0.31720021037868174,2003-01-01,2025-12-31
308,0.7414855072463769,0.3085507246376812,0.7680867227676486,0.3173111266947173,2003-01-01,2025-12-31
309,0.751268115942029,0.3094710144927536,0.7721365123889669,0.317866058906031,2003-01-01,2025-12-31
310,0.7538043478260871,0.31082608695652175,0.7758006077606358,0.31831989247311837,2003-01-01,2025-12-31
311,0.756340579710145,0.31218115942028984,0.7789387564282374,0.31857094436652644,2003-01-01,2025-12-31
312,0.7588768115942031,0.31353623188405794,0.7815509583917718,0.31861921458625525,2003-01-01,2025-12-31
313,0.7523550724637681,0.31331521739130436,0.7836021505376343,0.3185102851799906,2003-01-01,2025-12-31
314,0.7516304347826087,0.3157608695652174,0.7849637681159419,0.31823889668069183,2003-01-01,2025-12-31
315,0.7509057971014493,0.31820652173913044,0.7857234689107058,0.3178313464235623,2003-01-01,2025-12-31
316,0.7501811594202898,0.32065217391304346,0.7858812529219261,0.3172876344086021,2003-01-01,2025-12-31
317,0.7538043478260871,0.32320652173913045,0.7856241234221599,0.3166942496493688,2003-01-01,2025-12-31
318,0.7630434782608696,0.31978260869565217,0.7859805984104722,0.3162879850397382,2003-01-01,2025-12-31
319,0.7722826086956524,0.3163586956521739,0.7873480598410473,0.31615065451145397,2003-01-01,2025-12-31
320,0.7815217391304349,0.3129347826086956,0.789726507713885,0.3162822580645162,2003-01-01,2025-12-31
321,0.8043478260869565,0.3126086956521739,0.7930165965404395,0.3165741000467509,2003-01-01,2025-12-31
322,0.8219202898550726,0.31768115942028985,0.796657316503039,0.3169431977559608,2003-01-01,2025-12-31
323,0.8394927536231884,0.32275362318840584,0.8001227208976158,0.31732117812061716,2003-01-01,2025-12-31
324,0.8570652173913045,0.32782608695652177,0.8034128097241703,0.31770804114071993,2003-01-01,2025-12-31
325,0.8574275362318842,0.3289130434782609,0.8062821411874709,0.31807223001402524,2003-01-01,2025-12-31
326,0.8534420289855073,0.3268478260869565,0.8091923796166435,0.31844530154277695,2003-01-01,2025-12-31
327,0.8494565217391304,0.3247826086956522,0.8120383356708744,0.3187694015895278,2003-01-01,2025-12-31
328,0.8454710144927536,0.32271739130434784,0.8148200093501637,0.3190445301542777,2003-01-01,2025-12-31
329,0.8322463768115943,0.31918478260869565,0.8178295932678823,0.3193215287517531,2003-01-01,2025-12-31
330,0.8217391304347827,0.31646739130434787,0.8205820476858345,0.3194600280504909,2003-01-01,2025-12-31
331,0.8112318840579711,0.31375000000000003,0.8234280037400655,0.319554698457223,2003-01-01,2025-12-31
332,0.8007246376811594,0.3110326086956522,0.8263674614305752,0.3196055399719495,2003-01-01,2025-12-31
333,0.8005434782608696,0.31081521739130435,0.8292601683029454,0.31960904628331,2003-01-01,2025-12-31
334,0.8126811594202898,0.3131340579710145,0.8320476858345021,0.31976507713884994,2003-01-01,2025-12-31
335,0.8248188405797102,0.31545289855072467,0.8347124824684431,0.32006837307152874,2003-01-01,2025-12-31
336,0.8369565217391305,0.31777173913043477,0.8372545582047686,0.3205189340813464,2003-01-01,2025-12-31
337,0.85,0.3201086956521739,0.8392356241234221,0.32101683029453015,2003-01-01,2025-12-31
338,0.8467391304347827,0.3203260869565217,0.8406323048153342,0.32136161757830767,2003-01-01,2025-12-31
339,0.8434782608695653,0.32054347826086954,0.8413920056100983,0.32153576437587666,2003-01-01,2025-12-31
340,0.8402173913043479,0.32076086956521743,0.841514726507714,0.3215392706872371,2003-01-01,2025-12-31
341,0.8440217391304349,0.3223913043478261,0.8415556334735859,0.32150070126227215,2003-01-01,2025-12-31
342,0.8445652173913044,0.3222282608695652,0.8418302945301543,0.321546283309958,2003-01-01,2025-12-31
343,0.845108695652174,0.32206521739130434,0.8422685834502105,0.3216690042075737,2003-01-01,2025-12-31
344,0.8456521739130436,0.3219021739130435,0.8428705002337541,0.3218688639551193,2003-01-01,2025-12-31
345,0.8369565217391305,0.32005434782608694,0.8439340813464237,0.3221931977559608,2003-01-01,2025-12-31
346,0.8391304347826087,0.3211413043478261,0.8454417952314166,0.32264025245441796,2003-01-01,2025-12-31
347,0.841304347826087,0.3222282608695652,0.8472588436964315,0.3231672510518934,2003-01-01,2025-12-31
348,0.8434782608695653,0.32331521739130437,0.8493852267414681,0.32377419354838716,2003-01-01,2025-12-31
349,0.8494565217391304,0.3246195652173913,0.8514878447872839,0.32438043478260875,2003-01-01,2025-12-31
350,0.8548913043478261,0.32576086956521744,0.8531342527660902,0.3249146797568958,2003-01-01,2025-12-31
351,0.8603260869565218,0.3269021739130435,0.8540790088826555,0.3252296633941094,2003-01-01,2025-12-31
352,0.8657608695652175,0.32804347826086955,0.854914679756896,0.3255575035063114,2003-01-01,2025-12-31
353,0.8652173913043479,0.3283695652173913,0.855612046127474,0.32589761570827497,2003-01-01,2025-12-31
354,0.8630434782608696,0.32815217391304347,0.8566970546984575,0.3263183730715288,2003-01-01,2025-12-31
355,0.8608695652173913,0.3279347826086957,0.858169705469846,0.32681977559607295,2003-01-01,2025-12-31
356,0.8586956521739131,0.3277173913043478,0.8595546984572232,0.32728611500701266,2003-01-01,2025-12-31
357,0.8619565217391305,0.3282608695652174,0.8606241234221602,0.32767180925666206,2003-01-01,2025-12-31
358,0.8630434782608696,0.32858695652173914,0.8614831697054701,0.3280347124824685,2003-01-01,2025-12-31
359,0.8641304347826086,0.32891304347826084,0.8621318373071531,0.328374824684432,2003-01-01,2025-12-31
360,0.8652173913043479,0.3292391304347826,0.8625876577840115,0.3286746143057504,2003-01-01,2025-12-31
361,0.8684782608695653,0.33032608695652177,0.8631486676016833,0.32898842917251053,2003-01-01,2025-12-31
362,0.86756038647343,0.33008695652173914,0.8634642356241237,0.3292215988779804,2003-01-01,2025-12-31
363,0.8666425120772948,0.3298478260869565,0.8635343618513326,0.3293741234221599,2003-01-01,2025-12-31
364,0.8657246376811595,0.32960869565217393,0.863849929873773,0.3295739831697055,2003-01-01,2025-12-31
365,0.8637198067632851,0.32969565217391306,0.8642882187938291,0.32981416549789627,2003-01-01,2025-12-31
