doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
160,1.1885869565217393,0.4832065217391304,1.2134186535764375,0.4911988078541375,2003-01-01,2025-12-31
161,1.1764492753623188,0.47945652173913045,1.2101998597475454,0.49020324918186076,2003-01-01,2025-12-31
162,1.1822463768115943,0.48047101449275365,1.2070476858345023,0.4892488980164296,2003-01-01,2025-12-31
163,1.1880434782608695,0.4814855072463768,1.2038510986442266,0.48835912976691387,2003-01-01,2025-12-31
164,1.193840579710145,0.4825,1.2006100981767185,0.4875339444333133,2003-01-01,2025-12-31
165,1.2012681159420289,0.48318840579710143,1.1970792426367465,0.48671724103386105,2003-01-01,2025-12-31
166,1.195108695652174,0.4822463768115942,1.1931358111266948,0.48578454551526085,2003-01-01,2025-12-31
167,1.188949275362319,0.48130434782608694,1.1888849929873773,0.484697288452548,2003-01-01,2025-12-31
168,1.1827898550724638,0.4803623188405797,1.1843267882187938,0.4834554698457224,2003-01-01,2025-12-31
169,1.1766304347826086,0.4802355072463768,1.1795698924731184,0.4820903459560543,2003-01-01,2025-12-31
170,1.1771739130434784,0.4804347826086957,1.1750175315568023,0.4807135343618514,2003-01-01,2025-12-31
171,1.177717391304348,0.4806340579710145,1.1704943899018234,0.4793075035063114,2003-01-01,2025-12-31
172,1.1782608695652175,0.48083333333333333,1.1660004675081816,0.47787225338943434,2003-01-01,2025-12-31
173,1.1804347826086958,0.4811413043478261,1.1615357643758768,0.4764358345021038,2003-01-01,2025-12-31
174,1.1798913043478263,0.48016304347826094,1.15721131369799,0.4750561009817672,2003-01-01,2025-12-31
175,1.1793478260869565,0.4791847826086957,1.1532258064516132,0.47377454417952314,2003-01-01,2025-12-31
176,1.178804347826087,0.4782065217391305,1.1495792426367464,0.47259116409537166,2003-01-01,2025-12-31
177,1.1706521739130435,0.4767391304347826,1.1462716222533893,0.4714691444600281,2003-01-01,2025-12-31
178,1.1590579710144928,0.4759963768115942,1.142601683029453,0.4702933613838242,2003-01-01,2025-12-31
179,1.147463768115942,0.4752536231884058,1.1384467040673212,0.469023492286115,2003-01-01,2025-12-31
180,1.1358695652173914,0.47451086956521743,1.1338066853669941,0.46765953716690034,2003-01-01,2025-12-31
181,1.126449275362319,0.47322463768115947,1.1286290322580648,0.4662120149602617,2003-01-01,2025-12-31
182,1.1202898550724638,0.47074275362318846,1.1235273492286117,0.46469845722300135,2003-01-01,2025-12-31
183,1.1141304347826086,0.4682608695652174,1.1190392706872372,0.46335495558672274,2003-01-01,2025-12-31
