doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
274,4.4269868718238286,0.8499696499153021,4.416096903975678,0.8500770920782178,2003-01-01,2025-12-31
275,4.385174336533033,0.8469436758893281,4.41859948828023,0.850017547045976,2003-01-01,2025-12-31
276,4.343361801242236,0.843917701863354,4.422244629801193,0.8500020111498208,2003-01-01,2025-12-31
277,4.3435947204968945,0.8422701863354037,4.4267868867433355,0.8499831491863862,2003-01-01,2025-12-31
278,4.337267080745342,0.841129917184265,4.431866444774192,0.8499733167290376,2003-01-01,2025-12-31
279,4.330939440993789,0.8399896480331263,4.437313832178008,0.8499590729175601,2003-01-01,2025-12-31
280,4.324611801242236,0.8388493788819875,4.443129048954785,0.8499404177519536,2003-01-01,2025-12-31
281,4.340204451345756,0.8404808488612837,4.447944633673946,0.8498963133640554,2003-01-01,2025-12-31
282,4.370108695652174,0.843302536231884,4.45164590960699,0.8498106288288616,2003-01-01,2025-12-31
283,4.400012939958593,0.8461242236024845,4.455854545758123,0.8497643015002762,2003-01-01,2025-12-31
284,4.429917184265011,0.8489459109730848,4.4605705421273445,0.8497573313782991,2003-01-01,2025-12-31
285,4.426397515527951,0.8491045548654244,4.4666465167604725,0.8498058474951883,2003-01-01,2025-12-31
286,4.460271739130435,0.8507851966873706,4.473308159232073,0.8499027203511775,2003-01-01,2025-12-31
287,4.49414596273292,0.8524658385093168,4.479145932375245,0.8499669541538405,2003-01-01,2025-12-31
288,4.528020186335404,0.854146480331263,4.484159836189991,0.8499985489031773,2003-01-01,2025-12-31
289,4.570590062111802,0.8562619047619048,4.490138089470138,0.8500816560718384,2003-01-01,2025-12-31
290,4.557440476190476,0.855432453416149,4.497454698760801,0.8502256258234518,2003-01-01,2025-12-31
291,4.544290890269152,0.8546030020703934,4.505918570092835,0.8504600864890135,2003-01-01,2025-12-31
292,4.531141304347826,0.8537735507246377,4.51552970346624,0.8507850380685233,2003-01-01,2025-12-31
293,4.5228830227743275,0.8529440993788819,4.5249317938956795,0.8511560141588193,2003-01-01,2025-12-31
294,4.509371118012423,0.8516979813664597,4.533179389567889,0.851514576237227,2003-01-01,2025-12-31
295,4.495859213250518,0.8504518633540373,4.541043878982168,0.8518642306151072,2003-01-01,2025-12-31
296,4.482347308488613,0.8492057453416149,4.548525262138516,0.8522049772924598,2003-01-01,2025-12-31
297,4.492204968944099,0.8492096273291926,4.5549164329125755,0.8524474053295933,2003-01-01,2025-12-31
298,4.552334368530021,0.8517225672877847,4.560918653576437,0.8526127279102386,2003-01-01,2025-12-31
299,4.612463768115942,0.8542355072463769,4.565151522740933,0.8526397515527951,2003-01-01,2025-12-31
300,4.672593167701864,0.8567484472049689,4.567615040406064,0.8525284762572631,2003-01-01,2025-12-31
301,4.700747929606626,0.8583374741200828,4.569387397315167,0.8523648066519736,2003-01-01,2025-12-31
302,4.685207039337475,0.8574156314699792,4.569569141120684,0.8521276965204034,2003-01-01,2025-12-31
303,4.669666149068323,0.8564937888198757,4.5692910572363585,0.8518215287517532,2003-01-01,2025-12-31
304,4.654125258799172,0.8555719461697722,4.568553145662192,0.8514463033460228,2003-01-01,2025-12-31
305,4.653801759834368,0.8544327122153209,4.567074901489348,0.8509879950577707,2003-01-01,2025-12-31
306,4.6475543478260875,0.8542119565217392,4.566559056301343,0.8504942646764175,2003-01-01,2025-12-31
307,4.641306935817806,0.8539912008281574,4.568599228611502,0.850164621318373,2003-01-01,2025-12-31
308,4.635059523809524,0.8537704451345755,4.573195418419823,0.8499990649836373,2003-01-01,2025-12-31
309,4.592942546583851,0.8522453416149068,4.580189841715088,0.8499975956722101,2003-01-01,2025-12-31
310,4.574738612836439,0.8508289337474121,4.58896305015695,0.8501420974420625,2003-01-01,2025-12-31
311,4.556534679089027,0.8494125258799172,4.5984806818940775,0.850332056034195,2003-01-01,2025-12-31
312,4.538330745341615,0.8479961180124225,4.6087427369264695,0.8505674714486077,2003-01-01,2025-12-31
313,4.556177536231885,0.848427536231884,4.618995358311629,0.8508080211046551,2003-01-01,2025-12-31
314,4.531231884057971,0.8469619565217392,4.627862318840582,0.8509990649836373,2003-01-01,2025-12-31
315,4.506286231884059,0.8454963768115943,4.634572230014027,0.8510336605890603,2003-01-01,2025-12-31
316,4.481340579710145,0.8440307971014493,4.639125091831965,0.8509118079209244,2003-01-01,2025-12-31
317,4.465905797101449,0.8434347826086956,4.642552344219596,0.8506633106257931,2003-01-01,2025-12-31
318,4.485525362318841,0.8429746376811594,4.645939190542977,0.8503612752955321,2003-01-01,2025-12-31
319,4.505144927536232,0.8425144927536231,4.648783059507112,0.85002381787217,2003-01-01,2025-12-31
320,4.524764492753624,0.8420543478260869,4.6510839511120015,0.8496509383557068,2003-01-01,2025-12-31
321,4.54144927536232,0.840126811594203,4.652350981767181,0.8492496493688638,2003-01-01,2025-12-31
322,4.607536231884058,0.8443840579710146,4.653564165497896,0.8488166199158483,2003-01-01,2025-12-31
323,4.673623188405798,0.8486413043478261,4.654402090429439,0.8483188322313495,2003-01-01,2025-12-31
324,4.739710144927536,0.8528985507246377,4.65486475656181,0.8477562863153675,2003-01-01,2025-12-31
325,4.781340579710145,0.8561775362318841,4.656109246643959,0.8471710579042276,2003-01-01,2025-12-31
326,4.790905797101449,0.8563405797101449,4.657791942162558,0.8466192479796968,2003-01-01,2025-12-31
327,4.8004710144927545,0.8565036231884058,4.663857443398116,0.8463129883790823,2003-01-01,2025-12-31
328,4.810036231884058,0.8566666666666667,4.674305750350631,0.8462522791023842,2003-01-01,2025-12-31
329,4.827210144927537,0.8576449275362319,4.687973936418886,0.8463775128564749,2003-01-01,2025-12-31
330,4.820471014492754,0.8553079710144927,4.705453482935949,0.8466709911173445,2003-01-01,2025-12-31
331,4.8137318840579715,0.8529710144927536,4.7245091164095365,0.8470678471248247,2003-01-01,2025-12-31
332,4.806992753623189,0.8506340579710145,4.745140836839645,0.8475680808789153,2003-01-01,2025-12-31
333,4.790199275362319,0.848052536231884,4.767041841982235,0.848143641888733,2003-01-01,2025-12-31
334,4.757826086956522,0.8460326086956521,4.789072580645162,0.8487875175315568,2003-01-01,2025-12-31
335,4.725452898550725,0.8440126811594204,4.810198690977093,0.8494149719495092,2003-01-01,2025-12-31
336,4.693079710144928,0.8419927536231885,4.830420172978028,0.8500260051425902,2003-01-01,2025-12-31
337,4.685163043478261,0.840788043478261,4.849831697054699,0.8506679523141656,2003-01-01,2025-12-31
338,4.667282608695652,0.8385597826086956,4.865928003740066,0.8510992286115008,2003-01-01,2025-12-31
339,4.649402173913044,0.8363315217391304,4.878831813931745,0.8513733052828426,2003-01-01,2025-12-31
340,4.631521739130435,0.8341032608695652,4.888543127629734,0.8514901823281908,2003-01-01,2025-12-31
341,4.626902173913043,0.8337228260869566,4.895850864890137,0.8514814165497897,2003-01-01,2025-12-31
342,4.744565217391305,0.8399184782608695,4.902297802711548,0.8515088826554464,2003-01-01,2025-12-31
343,4.862228260869566,0.8461141304347827,4.907480715287518,0.8514796633941094,2003-01-01,2025-12-31
344,4.979891304347826,0.8523097826086956,4.911399602618046,0.8513937587657785,2003-01-01,2025-12-31
345,5.073097826086957,0.8560597826086955,4.913809022907901,0.85122487143525,2003-01-01,2025-12-31
346,5.097010869565217,0.8577989130434783,4.916548286916449,0.8511181126026849,2003-01-01,2025-12-31
347,5.1209239130434785,0.8595380434782609,4.919366423665161,0.8510807016732683,2003-01-01,2025-12-31
348,5.14483695652174,0.8612771739130435,4.922263433154035,0.8511126386470005,2003-01-01,2025-12-31
349,5.168478260869565,0.8629347826086956,4.925563649183916,0.8512218127244424,2003-01-01,2025-12-31
350,5.160054347826088,0.8619655797101449,4.92940148035695,0.8513673169397222,2003-01-01,2025-12-31
351,5.151630434782609,0.8609963768115942,4.93916963354551,0.8517097403531484,2003-01-01,2025-12-31
352,5.14320652173913,0.8600271739130435,4.950558852087604,0.8521519581400366,2003-01-01,2025-12-31
353,5.106521739130435,0.8577536231884058,4.962780215927131,0.8526676729651833,2003-01-01,2025-12-31
354,5.073641304347826,0.8571376811594204,4.976155136938798,0.8532899025938998,2003-01-01,2025-12-31
355,5.040760869565218,0.8565217391304347,4.990683615122606,0.8540186470261855,2003-01-01,2025-12-31
356,5.007880434782609,0.8559057971014493,5.005878273199452,0.8547964027557294,2003-01-01,2025-12-31
357,4.990760869565218,0.8571920289855072,5.021311341183362,0.8555635624894039,2003-01-01,2025-12-31
358,4.9611413043478265,0.8555978260869566,5.03303821879383,0.8561079943899018,2003-01-01,2025-12-31
359,4.931521739130435,0.8540036231884057,5.041058906030857,0.8564296984572229,2003-01-01,2025-12-31
360,4.901902173913044,0.8524094202898551,5.045622954651708,0.8566093969144459,2003-01-01,2025-12-31
361,4.905388198757764,0.8519984472049689,5.047519284712483,0.8567259817671808,2003-01-01,2025-12-31
362,4.901094123268036,0.8518112756808409,5.048983169705472,0.8568443197755959,2003-01-01,2025-12-31
363,4.896800047778309,0.8516241041567129,5.0500146096306695,0.8569644109396913,2003-01-01,2025-12-31
364,4.892505972288581,0.8514369326325848,5.051928471248249,0.8571061243571763,2003-01-01,2025-12-31
365,4.876798853320593,0.8505432393693263,5.054733520336607,0.8572720897615708,2003-01-01,2025-12-31
