doy,LAI_stat,FPAR_stat,LAI_smooth,FPAR_smooth,start_used,end_used
233,0.6387681159420291,0.30380434782608695,0.6339878447872839,0.3039843384759234,2003-01-01,2025-12-31
234,0.633840579710145,0.3039601449275362,0.6333800841514726,0.3036553295932679,2003-01-01,2025-12-31
235,0.6289130434782609,0.3041159420289855,0.632766479663394,0.30318723702664796,2003-01-01,2025-12-31
236,0.6239855072463769,0.30427173913043476,0.6321470313230481,0.30258006077606353,2003-01-01,2025-12-31
237,0.6266666666666667,0.30475362318840576,0.6313464235624122,0.301819775596073,2003-01-01,2025-12-31
238,0.6313405797101449,0.3048913043478261,0.6303938756428237,0.3009560542309491,2003-01-01,2025-12-31
239,0.6360144927536232,0.3050289855072464,0.6293302945301542,0.30001753155680233,2003-01-01,2025-12-31
240,0.6406884057971015,0.30516666666666664,0.6281556802244039,0.29900420757363266,2003-01-01,2025-12-31
241,0.6366666666666667,0.30280434782608695,0.6270453482935952,0.29797218326320724,2003-01-01,2025-12-31
242,0.6344565217391305,0.3017644927536232,0.6261220196353438,0.29692847124824695,2003-01-01,2025-12-31
243,0.6322463768115942,0.3007246376811594,0.6255785413744742,0.29596072931276307,2003-01-01,2025-12-31
244,0.630036231884058,0.2996847826086957,0.6254149135109865,0.29506895745675554,2003-01-01,2025-12-31
245,0.6278260869565218,0.2986630434782609,0.6254628330995794,0.29422300140252455,2003-01-01,2025-12-31
246,0.6256159420289855,0.2980398550724638,0.6254710144927538,0.2933731884057971,2003-01-01,2025-12-31
247,0.6234057971014494,0.2974166666666667,0.6253693314633008,0.29245465170640483,2003-01-01,2025-12-31
248,0.6211956521739131,0.29679347826086955,0.6251577840112204,0.2914673913043478,2003-01-01,2025-12-31
249,0.6246376811594203,0.297518115942029,0.6249766245909305,0.2903786816269284,2003-01-01,2025-12-31
250,0.6233695652173913,0.2941847826086957,0.6249894810659188,0.28924287050023373,2003-01-01,2025-12-31
251,0.6221014492753624,0.29085144927536233,0.6250736325385695,0.28810553997194943,2003-01-01,2025-12-31
252,0.6208333333333335,0.287518115942029,0.6252290790088828,0.28696669004207565,2003-01-01,2025-12-31
253,0.6166666666666667,0.283768115942029,0.6252103786816271,0.28581580177653104,2003-01-01,2025-12-31
254,0.613768115942029,0.2809057971014493,0.6249707807386631,0.28464118747078065,2003-01-01,2025-12-31
255,0.6108695652173913,0.27804347826086956,0.6247031323048154,0.2834428471248246,2003-01-01,2025-12-31
256,0.6079710144927537,0.27518115942028987,0.6244074333800843,0.28222078073866286,2003-01-01,2025-12-31
257,0.6072463768115942,0.27302536231884056,0.6243641888733054,0.28105563347358575,2003-01-01,2025-12-31
258,0.6125,0.27358695652173914,0.6245324918186068,0.2799170172978027,2003-01-01,2025-12-31
259,0.6177536231884059,0.2741485507246377,0.6248714352501169,0.27882772323515664,2003-01-01,2025-12-31
260,0.6230072463768116,0.27471014492753626,0.6253810191678355,0.27778775128564753,2003-01-01,2025-12-31
261,0.6271739130434782,0.27505434782608695,0.6260612435717627,0.2767965170640487,2003-01-01,2025-12-31
262,0.6291666666666668,0.2733876811594203,0.6267309490416084,0.2758145745675549,2003-01-01,2025-12-31
263,0.631159420289855,0.27172101449275365,0.6272265077138851,0.2748103669939224,2003-01-01,2025-12-31
264,0.6331521739130436,0.27005434782608695,0.6275479195885929,0.27378389434315104,2003-01-01,2025-12-31
265,0.6342391304347826,0.26875,0.6275128564749884,0.2726916783543712,2003-01-01,2025-12-31
